"","dim1","dim2","dim3","dim4","dim5","dim6","dim7","dim8","dim9","dim10","dim11","dim12","dim13","dim14","dim15","dim16","dim17","dim18","dim19","dim20","dim21","dim22","dim23","dim24","dim25","dim26","dim27","dim28","dim29","dim30","dim31","dim32","dim33","dim34","dim35","dim36","dim37","dim38","dim39","dim40","dim41","dim42","dim43","dim44","dim45","dim46","dim47","dim48","dim49","dim50"
"naive.cytotoxic6579",1.83460707247783,4.20897862536152,0.777754138969077,2.83923709988136,3.04014636665084,1.55756404039457,1.97336330689768,-1.68838984938617,-0.636674502655878,-1.75723203767508,0.297270875398237,-1.17414113200733,-1.81026471948029,0.603765687654951,-0.216355432512271,1.36879608305855,-1.93837466361581,0.781423472544838,1.01058750865977,0.0395971145240369,-0.0547257518200231,-0.270343938121482,-1.20125011310451,1.80219132427612,0.627186526807947,-0.12484174758792,0.261128351599774,3.7527765920004,-1.79387067838857,1.53292396760226,-1.74754272699185,-1.46823707020479,-2.02038545236005,-1.02684794146558,-0.232478062060412,-0.72454477205057,3.12048032015003,0.289595645326193,-0.273311207916453,0.317946165460616,-1.61977915730464,-0.271112208408189,0.215983526002366,-0.000595076844226906,-1.54804890555138,-0.188631385866136,2.35432651932307,-1.9539612643691,-1.16924727380852,-1.16799964793882
"naive.cytotoxic2220",0.0196850292217597,6.63047462979298,0.697665569302311,0.0670920147929544,6.20509151750542,-2.26735042622483,0.594166119352613,-0.121011503030901,0.943699936306601,-0.068151681570397,0.489189113536367,0.903770368423365,0.94781932611686,0.698494099617739,-0.550745867678999,-0.423934139038071,0.693645599525007,0.693581390660931,0.381284837519595,2.24136179721059,-0.0423082418009496,0.608393865243978,-2.58494654001916,0.375828928249453,-0.85734462211298,1.43206119977864,-0.247037510345744,-0.0170804956131364,-0.501485709721502,-0.075707355896425,0.450749353273217,0.652573319743305,-0.35513385932053,0.160916512849812,-1.53545878139457,0.156114404396969,0.291869168777125,0.73939836531992,0.805529901196245,-1.22399240149378,0.825961034958763,0.83187911677789,1.10500763424896,1.35004097395237,1.2767950580476,-0.103417718985745,0.341818551438272,-0.321919725953231,-0.442016571535035,0.167958468821981
"naive.cytotoxic6020",-2.38009603966727,5.54367145486373,3.14673320575243,-0.30285866073347,4.5482061623158,-3.25757791337848,1.55737337382007,-2.48374973257102,0.79873865477576,-1.81008945546237,1.19678827922957,1.68838657373777,0.161232593806204,0.113659756419636,0.120410670808363,1.78671121859244,0.551151881633309,-1.50174990660537,0.414811529743443,2.46209379747598,1.09776437900357,-1.02608501976064,-0.229264856122394,-3.13621103256764,3.12294455554814,-1.08034519402103,0.690432677392291,-0.988739822773333,0.445254712024825,-0.221693648643647,0.964026625309164,4.75133655451688,1.40603036604741,-3.35562132583801,-0.895453408568692,-0.794976644706619,-0.097026980820305,1.21532457286957,0.828301188294318,-0.23584647505301,-0.725260154773291,0.354309153133488,0.909440249362557,0.344055262740123,3.57312150190677,1.16285074069975,2.50904629182345,1.15125386590503,-0.467433310251541,0.268362176397546
"naive.cytotoxic10949",-0.61437399678042,6.54723334437531,0.527316307412314,1.49177478756813,3.26286972393048,-0.235913261066551,1.99482106880421,1.17100323518961,2.96975812865174,-1.24281862581334,0.0778371738583147,0.808992420121109,1.76870262931051,-1.96994379537983,1.11535366847918,2.23525098056841,-0.848053339642874,-0.700452984839921,-0.753352658750392,2.61891514654055,-2.08870028276812,0.110840859711156,0.525572650572164,0.199720167158185,-1.52862417801642,-3.03867162966889,-2.06591142827718,-2.43526390803326,1.1395554899846,1.17318493383552,-0.809857229118835,-0.118142304416085,0.595545819683477,0.29679752750022,0.105241748511622,2.13252432098564,1.88323737890345,-1.66979291351172,0.774704204122024,0.541742460046218,-3.29636894552457,2.53252332543055,0.0536863156536381,-0.44320898812076,-0.061327612394339,1.69374732241167,2.26762138880322,-0.412496193855253,-0.343861016701878,-0.123712740628612
"naive.cytotoxic3626",-1.4503489839716,6.10570922250306,1.96570227350411,-0.281577182445047,4.13227401526803,0.0769329595064007,-0.50623451901992,0.688425853510259,0.944586610726905,-2.08486288966883,2.30852420015315,2.03602384754853,-0.59256993155953,0.883710061010704,-0.0538224394303432,0.751948655095537,-2.13402279111455,-0.420936250277604,1.84725582044937,-0.478569001594478,0.909661560044862,-1.24346098262289,-0.548079876594157,-0.015020278502743,-0.636566273748123,0.494829017010903,-1.47505270368043,-0.123462346880854,-1.45012952279462,-1.31100923624669,-0.128589917200896,0.531880514651824,0.825430609757118,-0.950559035252534,1.81248163435607,-0.0427374760819047,-0.221756328024851,1.34633549385284,1.23336185981429,-0.42388564700084,0.799172535000659,-0.466640615662221,-1.51059293747183,-0.00289481915543532,-1.43769823099962,1.38090782578189,1.41622076182965,-0.641202727083914,-1.11019387035737,0.840244865646833
"naive.cytotoxic4208",-2.64072236246167,6.26270546036787,2.73563364417574,-0.662122343086803,4.88228534948708,-0.366978843169323,1.44881520670116,-1.32690600834569,1.87141978546636,0.459102265753532,1.7956531599846,-0.175151479627649,0.537671449124431,0.267594855775422,-0.652429945334524,2.52013566029925,-0.221111320802596,2.50598950716627,0.751565731093969,-0.0581225486076931,-0.255225159651309,1.53090367644717,0.0649704957818204,-0.751223311720523,-1.81265350875579,-1.29416826008809,0.0710337749174497,-1.64946836106506,0.0702280225083974,-0.560100536554058,0.972582959676374,-0.236154094833957,1.03731406836943,-1.62030504869355,-1.09352801265862,0.0951460207413437,-0.322805551774074,0.190888347892823,-0.927829396349972,-0.234702573996916,-0.271111893518181,-1.77938237368503,-0.830720442173569,0.342133755449834,0.0223289039421913,-0.123858977737067,0.280008775555982,-1.86874756945339,-0.256611150849775,-0.155063869575886
"naive.cytotoxic672",1.40902594690996,5.09211148367058,-0.651705811173757,1.32939289690319,5.77155325962719,-0.939909987697394,1.36016404403958,-0.78386387383518,1.24222550539788,-0.425196603952226,2.31022609897025,1.28943086859278,0.361317907563919,-0.481041567383176,1.48085020480763,0.209666768132187,2.53974493215827,1.00826812785986,0.502904760915826,-1.47836542877491,-0.915058698422208,1.25417936545102,-2.5190193131367,0.770145981521348,-0.0303296840990913,-0.231968211083854,-0.617653912617187,2.11115287703145,1.15585230969581,3.15496777354971,0.559533360165517,-0.237507818047721,2.8152609401707,0.422088219549016,2.70722235095507,-1.11635128290291,-0.897753243119382,1.01520623845223,1.56470665272135,0.996237772924845,-0.837222591348946,-0.263607545484318,0.0213193394505436,1.46304623359352,0.865012560700837,-0.640637381733266,-0.130560437021401,1.59702371885246,1.4904342089303,0.66650720066164
"naive.cytotoxic10446",0.446288498072949,5.69077305240789,0.662092988324794,0.883293165620099,4.57891584123834,0.00235853982235562,2.0059856214709,0.273083925718571,-1.09494680674718,1.16209399728059,-0.469744534097492,-0.94879278301046,0.152651195720173,-1.77379911460703,-0.0574978799444479,0.255958922461566,-0.000156879951851138,2.66682295917361,0.803416151287975,1.48335992354636,0.367990633594999,-0.795924611167453,-2.78907860544933,-0.249174583472484,-0.647384305731837,1.91518411945758,-0.324896298341141,0.432500418662174,0.203065608413656,-0.347735125268091,-0.520928847276996,-0.834827792957591,-1.1546286788962,-2.14923885571211,-1.92033406211265,-1.3295424558152,-1.22662283970695,0.393754953272852,-0.67387669590645,-1.7839021317232,0.924121036158111,0.36109399086027,-1.98382177423114,0.696624398623198,-0.579426388014672,-0.110727121563988,-1.40507001268529,-2.56222221536351,0.0893912964796326,1.81552742918549
"naive.cytotoxic6045",-5.39172971417473,6.54695717955496,5.02955861499552,-0.950775619700201,3.44249683198735,0.44863368389159,-1.33009053858365,-0.614722927449781,0.987943726401902,-1.11730707917708,-0.195932209088213,-0.421199381650712,-1.7305971295239,1.16549470608231,-0.106766329536665,-0.402828535818798,-0.207744453191034,0.24312554767122,0.808479916831793,-0.172844953353027,-0.52345591309121,0.270167352906198,0.92441854771822,0.265754028346693,0.359842263025993,0.299326932203998,1.23390759580562,-1.70242232029305,-0.606322247954789,-0.704178192657658,-0.405608361615956,0.0265692087932048,1.00901131535809,0.292932055416796,-0.621217521080231,-0.459221182036941,-0.372056787802478,-1.03966507770827,0.0180709129417037,0.796812190088895,0.794663089483517,0.0109391766498828,-0.225069475734535,0.477723859966321,-0.326474893876986,-0.637977662760684,0.35102813235061,0.85149986138873,0.638453278820325,-0.837575402932631
"naive.cytotoxic9499",1.13601728187282,4.29113858833845,-1.24413640150539,1.47799252209305,5.17165012626628,-1.85994403220108,2.86987924185637,-1.10358775567498,-0.74211239635541,-0.632694127077701,1.17978059694587,0.630479364157765,-1.77827676782962,2.6226060004713,-1.11659138379963,2.42280565224534,-1.9604031276028,-3.5470233877595,-2.38557977834791,0.327322747818699,1.01330485784589,2.09115867150484,0.152159521117498,-1.24643375782354,0.0844802531525028,1.15315249191429,-0.414693447269244,0.249439439335665,-0.922731284425373,2.67412094105029,-1.00685475314616,2.29836284619265,-1.79364839384528,1.59648019183421,0.48759711554332,-2.29363837219554,-0.00838846172262554,-0.397007602696723,-2.17637844339268,-1.05559658300423,-0.358525171464116,-0.875880246677927,0.512791691399871,0.640486592463925,1.03272393997327,-0.588519348964717,1.37330640801588,-2.62155765661542,1.71352363444966,0.00429468844805951
"naive.cytotoxic2796",1.0143088747343,6.22932302109668,0.356086050898314,0.252292264416209,4.70532989233503,0.110427835010086,1.62900586179838,2.13120921569438,0.159155631067048,-1.08752176406829,-1.42033424411005,1.92791583422161,0.122216415369419,-2.18677583638631,-1.43062491124935,0.527917009121138,0.972842674135903,2.60533545648904,-1.93982218006039,0.442458389584369,1.33176113316521,-1.62925621524216,0.205050284312208,-0.116765416852981,-2.02967808677727,-2.41390636046448,1.02287459493264,0.305739375259896,0.295858270606263,1.76377070013363,0.460050978139733,-0.449767913639745,0.664967825197608,-0.150432049622573,0.154119713623913,-0.71232087494385,2.1085978705121,0.1695811622238,0.653590493378155,2.04948432771662,-0.0630315554067815,2.181639129116,2.02210893390052,-1.34241106898738,1.91517209637825,-0.323733349227992,2.22710254124197,-3.10185761140696,-0.133854611166299,-1.69402356577041
"naive.cytotoxic8107",-0.532620776644416,5.62479710851361,2.62334980956917,0.728471206553287,6.39518115439097,-2.88830855186129,2.96114470118125,-0.404547639670546,0.868057583500521,-2.99022446015043,1.46852475312469,2.6394027222409,-0.0648797770886678,1.14033444777311,-1.68868463304395,1.02543867852552,1.45811552486312,1.01569636937613,1.11440029052811,1.19332593906624,0.128840483403366,3.01531223682993,2.56655769159743,1.92997156028888,0.300808020591366,-2.86369327933813,-0.815524152285514,-1.21237458870167,-1.79140464054067,0.210802536579642,0.0529846259631076,0.486863856517062,-1.46428710066501,0.105240970523139,0.453127534244533,-0.125874134759614,-0.75937606470469,-0.30796692047288,-2.07526474501445,-0.554810030968676,0.00981056666645337,1.55137413434401,0.224092621398671,3.56323314474953,0.47098528660953,1.34665934193159,0.645884613163402,1.49114352631296,-0.161031533553273,-1.85650074798588
"naive.cytotoxic10155",1.41988866475444,4.47633906872624,0.639693433664517,0.669661755427807,5.31974828404282,-0.724519040520084,0.663354341801103,1.71097825657884,-0.231631165950221,-0.0670758762574927,1.09208405846472,2.81033142733715,-1.06358374150631,-1.14398177116765,-2.21448635983269,-0.589802518672598,-0.969074992055765,2.24242036950868,1.59279031372352,0.430314956392478,0.883822612991544,-0.106972696043609,1.41495540217514,-1.02344996029065,-0.691379695463836,0.181154739525874,-0.686068144631855,-2.58936376274696,-0.405860830310118,0.692173153045484,1.45493186023973,-2.56734692444768,-1.88344797403805,0.435522639382126,0.607720723923808,-0.762892328201959,3.9678285480522,-1.37176025857514,-2.70407416181509,1.09749728178489,1.73875965140816,0.630627500592489,-1.40412691399447,-0.923389188963799,-2.53018126737049,-0.593567215375226,1.51883700171145,-1.81305985803883,0.740347661270911,2.57842370611869
"naive.cytotoxic5312",-2.13942293045194,5.81409305464045,2.02981309262567,0.401626047622934,6.19938101149835,-0.0377839541393291,1.46397543823279,1.32297290370175,-1.68648833539587,-2.32159291082682,2.47002136388687,1.85020593243044,-0.796008459414575,-0.966785847322899,-0.662395058170563,-0.0366983435627186,1.0495336191361,-0.709627374792532,-1.42539708653925,0.623994260724817,1.31443303843986,-0.11411628948043,0.667289273212782,-1.631931417324,0.632432315763636,-0.489790594473613,-0.611105976576714,0.594708255547126,0.439732449577933,1.85215981520454,1.01813436836522,-0.0983627936412017,0.0215236712344173,-0.716473543296965,-0.873396182345901,-0.150977955758491,0.468670203546858,-0.136508243723705,0.881587439820046,-0.380557919121938,0.121880686962797,2.29537005224273,0.382906574199956,1.09473663715869,-0.131084657100239,0.952019633504095,-0.690655705600464,0.181668902531418,1.14484850078496,0.27664531652837
"naive.cytotoxic2011",4.10388561078369,4.28231742795295,-1.54374098340979,-0.0150382374687039,5.63927151068149,-0.233574573846411,2.53860754906518,-0.309473401943954,0.67019391193329,-5.20889300754453,0.0493754560849547,1.85462641641338,0.125628052225653,-1.25341108853051,1.07248458851981,2.31812221352484,2.35034785830428,0.652173646351284,3.30194660150064,-0.995062020794821,-0.551521574135332,-1.86204826114764,-1.19426535791464,-2.38858715377483,-0.699091281962032,1.53853539807108,-0.695559464194061,-0.011191791305662,-1.26130916382432,1.33787675112372,-1.32957370810764,0.414592401572147,-0.857931427386857,0.392674104297549,-1.97901449592253,0.268644714443376,-0.359582950507034,1.44240190847273,-0.529256762550434,0.233748521393218,-1.55530672801137,0.42778099336587,-0.853845800732621,-0.0723598210286905,-0.543581626890094,-1.32633304727439,3.48461229638766,0.94155517877715,-0.0767267459603999,-1.48001281627201
"naive.cytotoxic6002",-6.7804362511723,6.86560457501073,5.49377245555183,-0.220140224719786,3.99962703640785,-1.75419571116345,1.12818920703692,-1.56892264425286,2.10292131307561,-0.411462125674914,-0.552534923233197,2.74164546902608,-1.25610118186869,-0.317128148042394,2.0019491085505,1.01663807629688,0.169569187118056,1.56674720578669,1.59089847379418,-0.452413489152802,-0.431061687229281,0.944483224881988,0.891365747773008,-1.71294171178996,-1.64707689964098,-1.24221338489136,-0.615761556989217,-0.481784493012989,-1.89964348416854,-0.242826527036376,-0.044120762271521,-1.01449493399376,1.23240631256688,0.580414184501115,-1.05266073260035,0.89997072516362,-0.471417209246743,0.18556255778358,-0.652314449058223,1.1896419893051,-2.6514234888159,-0.404559829988511,-1.56938953584472,0.735856761307418,1.10175588374016,-1.88465961796435,-0.163052093100176,1.01663988749617,1.51444896417007,0.762215715606924
"naive.cytotoxic10264",0.578870932037979,6.06895440337217,-0.872809275715855,0.577041504334225,5.70974446340514,-1.31879390927488,1.90750290683376,-1.04727347470118,2.10245100184039,-2.93102734611006,1.93895920531174,0.736622716449743,-0.682192451147794,0.904360118118251,-0.68694769515731,0.0612296915406454,-0.175715518177444,-0.0612401226524694,2.34908561035859,2.45041584367341,1.02676576458153,0.117400484588123,-0.852516484985057,-0.72314177409653,-0.807021928508356,-1.38127762998252,-1.13535854423503,0.0998346355795536,-0.957635533958135,1.9075869410461,0.646204740459809,0.131995853875526,1.80731386573942,-0.208469830356694,0.149497489779682,2.53814708847148,0.447299204684137,-0.738965818159633,-0.198305435554799,-0.885682972122612,1.21784185522845,-1.10563715008495,0.177125941014019,0.964373289568265,-0.282246733319485,0.120470963390046,0.38642611200729,-1.51805050582779,0.316401589036961,0.443001905039346
"naive.cytotoxic393",1.96271571022379,5.78893202509068,-0.254755428647805,2.28423147234792,3.51477176188399,-1.68137318235049,1.73003350820305,1.11174451987408,-0.651420716293004,-1.79504230491058,1.16262913709629,-1.81562679605062,-1.07393021712619,1.55917631802311,-0.81772664620742,1.31493781257743,-1.45597908553813,1.23138145821037,-0.0689777167887244,0.556715624756606,-1.66189072708242,1.5067519812685,1.89620746435504,1.54034091911466,0.618642155148764,0.324662389381803,-0.142971938906173,-0.877567758353863,1.34052371802019,-0.0170575456081178,-1.42784775313306,0.599352046075965,0.137613247030977,2.674261140871,-1.39907310840701,-2.83904139906837,2.02710874069444,2.11933115965556,-0.861728365372452,-1.13888567804465,-1.8432169460661,0.231255406513311,1.7064751674254,0.952908391207436,-1.03070489726185,-0.522611110241001,-0.227591297173459,-0.302665450614977,0.649106525358292,2.61259780834252
"naive.cytotoxic3045",-2.26260382849924,5.88350829094567,1.95626623290768,-0.697205041459369,4.75603238191503,-1.78473347661681,1.99369279967397,-1.85372316287706,0.993751287993657,-0.961993850415245,-0.628137000854726,0.721427969863456,-0.388267258240865,-1.98526584468088,0.0411314469737483,-0.0540992784499108,1.70632216101545,0.85207578175247,-1.24083204005487,0.194914192326197,1.65920026940999,0.0883440344302376,1.80723238428168,-0.383343939067922,-1.38164288298852,-2.78160732023191,0.899276892499634,0.224403671222085,1.37673117638136,1.09835603144803,-1.97226220367432,-0.711731119325868,0.860259116635764,1.20438741664188,-0.438107577426696,0.371214751462701,0.628614469927079,-1.42417814802598,1.44181460988576,0.161106925141281,2.56353550667622,0.44585842321158,-0.220727846924875,0.0737657467612226,-1.60473106283619,1.25584672066522,-0.770375049625298,-0.62859267255361,-0.0275504564009272,2.03214254886377
